"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-03",63670,0,0,0,0
"2019-01-04",63670,0,0,0,0
"2019-01-05",63670,0,0,0,0
"2019-01-06",63670,0,0,0,0
"2019-01-07",64205,4.14,62734,259448,0.591428571428571
"2019-01-08",65523,4.1,63277,259448,1.17714285714286
"2019-01-09",65523,0,0,0,1.17714285714286
"2019-01-10",65995,8.05,64464,518896,2.32714285714286
"2019-01-11",64963,4.05,64043,259448,2.90571428571429
"2019-01-12",64963,4.05,64043,259448,3.48428571428571
"2019-01-13",67229,3.91,66309,259448,4.04285714285714
"2019-01-14",67258,3.91,66322,259448,4.01
"2019-01-15",67781,3.92,66330,259817,3.98428571428571
"2019-01-16",68348,3.89,66853,259817,4.54
"2019-01-17",68348,0,0,0,3.39
"2019-01-18",68635,3.84,67420,258647,3.36
"2019-01-19",68635,0,0,0,2.78142857142857
"2019-01-20",68635,0,0,0,2.22285714285714
"2019-01-21",69398,3.82,67707,258647,2.21
"2019-01-22",69526,3.81,68240,259817,2.19428571428571
"2019-01-23",67120,3.78,68368,258647,2.17857142857143
"2019-01-24",67788,3.92,65962,258647,2.73857142857143
"2019-01-25",68393,3.86,66630,257361,2.74142857142857
"2019-01-26",68393,0,0,0,2.74142857142857
"2019-01-27",68393,0,0,0,2.74142857142857
"2019-01-28",68393,0,0,0,2.19571428571429
"2019-01-29",67509,3.83,67235,257361,2.19857142857143
"2019-01-30",67588,3.88,66351,257361,2.21285714285714
"2019-01-31",67884,3.87,66430,257361,2.20571428571429
"2019-02-01",67970,3.86,66726,257361,2.20571428571429
"2019-02-02",67970,0,0,0,2.20571428571429
"2019-02-03",67970,0,0,0,2.20571428571429
"2019-02-04",68297,3.89,66812,259651,2.76142857142857
"2019-02-05",68578,3.87,67139,259626,2.76714285714286
"2019-02-06",68990,3.85,67420,259626,2.76285714285714
"2019-02-07",69106,3.83,67832,259626,2.75714285714286
"2019-02-08",69106,0,0,0,2.20571428571429
"2019-02-09",69106,0,0,0,2.20571428571429
"2019-02-10",69106,0,0,0,2.20571428571429
"2019-02-11",69106,0,0,0,1.65
"2019-02-12",69202,3.78,67948,256687,1.63714285714286
"2019-02-13",69275,3.82,68044,259626,1.63285714285714
"2019-02-14",70226,3.77,68117,257115,1.62428571428571
"2019-02-15",70577,3.73,69052,257704,2.15714285714286
"2019-02-16",70577,0,0,0,2.15714285714286
"2019-02-17",70577,0,0,0,2.15714285714286
"2019-02-18",70577,0,0,0,2.15714285714286
"2019-02-19",66118,3.82,67456,257424,2.16285714285714
"2019-02-20",67503,3.96,64942,257115,2.18285714285714
"2019-02-21",65254,3.9,66115,258069,2.20142857142857
"2019-02-22",65742,4.02,63866,257035,2.24285714285714
"2019-02-23",65742,0,0,0,2.24285714285714
"2019-02-24",65742,0,0,0,2.24285714285714
"2019-02-25",66293,3.99,64354,257035,2.81285714285714
"2019-02-26",62907,3.99,64905,259257,2.83714285714286
"2019-02-27",64012,4.21,61519,258827,2.87285714285714
"2019-02-28",64012,0,0,0,2.31571428571429
"2019-03-01",64012,0,0,0,1.74142857142857
"2019-03-02",64012,0,0,0,1.74142857142857
"2019-03-03",64012,0,0,0,1.74142857142857
"2019-03-04",61853,4.27,60473,258137,1.78142857142857
"2019-03-05",62762,4.19,61382,257411,1.81
"2019-03-06",61547,4.28,60167,257381,1.82
"2019-03-07",62050,4.36,59434,258852,2.44285714285714
"2019-03-08",60707,4.21,60662,255685,3.04428571428571
"2019-03-09",60707,0,0,0,3.04428571428571
"2019-03-10",60707,0,0,0,3.04428571428571
"2019-03-11",57381,4.57,56001,255974,3.08714285714286
"2019-03-12",57322,0,56068,0,2.48857142857143
"2019-03-13",55190,4.61,55934,257830,2.53571428571429
"2019-03-14",55190,0,0,0,1.91285714285714
"2019-03-15",55190,0,0,0,1.31142857142857
"2019-03-16",55190,0,0,0,1.31142857142857
"2019-03-17",55190,0,0,0,1.31142857142857
"2019-03-18",55190,0,0,0,0.658571428571429
"2019-03-19",55190,0,0,0,0.658571428571429
"2019-03-20",55190,0,0,0,0
"2019-03-21",55190,0,0,0,0
"2019-03-22",55190,0,0,0,0
"2019-03-23",55190,0,0,0,0
"2019-03-24",55190,0,0,0,0
"2019-03-25",55190,0,0,0,0
"2019-03-26",55190,0,0,0,0
"2019-03-27",55190,0,0,0,0
"2019-03-28",55190,0,0,0,0
"2019-03-29",55190,0,0,0,0
"2019-03-30",55190,0,0,0,0
"2019-03-31",55190,0,0,0,0
"2019-04-01",55190,0,0,0,0
"2019-04-02",50585,5.21,48975,255061,0.744285714285714
"2019-04-03",47584,5.56,45974,255692,1.53857142857143
"2019-04-04",45870,5.77,44260,255410,2.36285714285714
"2019-04-05",45976,5.75,44366,255298,3.18428571428571
"2019-04-06",45976,5.75,44366,255298,4.00571428571429
"2019-04-07",45973,5.75,44363,255298,4.82714285714286
"2019-04-08",47151,5.63,45541,256384,5.63142857142857
"2019-04-09",49866,5.31,48256,256361,5.64571428571429
"2019-04-10",47941,5.54,46331,256639,5.64285714285714
"2019-04-11",47840,5.54,46230,256159,5.61
"2019-04-12",45427,5.87,43817,257210,5.62714285714286
"2019-04-13",45427,5.87,43817,257210,5.64428571428571
"2019-04-14",45193,5.9,43583,257210,5.66571428571429
"2019-04-15",44523,6,42913,257320,5.71857142857143
"2019-04-16",42789,6.24,41179,256798,5.85142857142857
"2019-04-17",40964,6.53,39354,257092,5.99285714285714
"2019-04-18",38844,6.87,37234,255615,6.18285714285714
"2019-04-19",38860,6.9,37250,257210,6.33
"2019-04-20",38860,6.9,37250,257210,6.47714285714286
"2019-04-21",38856,6.95,37016,257210,6.62714285714286
"2019-04-22",39319,6.87,37479,257320,6.75142857142857
"2019-04-23",40201,6.66,38361,255578,6.81142857142857
"2019-04-24",37252,7.17,35412,253898,6.90285714285714
"2019-04-25",38770,6.86,36930,253393,6.90142857142857
"2019-04-26",36932,7.23,35092,253582,6.94857142857143
"2019-04-27",36932,7.23,35092,253582,6.99571428571429
"2019-04-28",37028,7.21,35188,253582,7.03285714285714
"2019-04-29",37434,7.15,35594,254631,7.07285714285714
"2019-04-30",35895,7.5,34055,255310,7.19285714285714
"2019-05-01",37510,7.16,35670,255310,7.19142857142857
"2019-05-02",37220,7.19,35380,254290,7.23857142857143
"2019-05-03",33653,8.02,31813,254984,7.35142857142857
"2019-05-04",33653,8.02,31813,254984,7.46428571428571
"2019-05-05",33653,8.02,31813,254984,7.58
"2019-05-06",37165,7.22,35325,254950,7.59
"2019-05-07",44596,5.96,42756,254749,7.37
"2019-05-08",40881,6.53,39041,254772,7.28
"2019-05-09",45290,5.88,43450,255284,7.09285714285714
"2019-05-10",41272,6.48,39432,255697,6.87285714285714
"2019-05-11",41272,6.48,39432,255697,6.65285714285714
"2019-05-12",43924,6.08,42084,255697,6.37571428571429
"2019-05-13",50231,5.28,48391,255464,6.09857142857143
"2019-05-14",46991,NA,NA,NA,0
"2019-05-15",45487,NA,NA,NA,0
