"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2014-02-06",133721.2,3.82,99834,381406,0
"2014-02-07",153519.2,2.49,153357,381406,0
"2014-02-08",153519.2,2.49,153357,381406,0
"2014-02-09",153519.2,2.49,153357,381406,0
"2014-02-10",154484.4,0,153353,0,0
"2014-02-11",154484.4,0,0,0,0
"2014-02-12",154484.4,0,0,0,1.61285714285714
"2014-02-13",154484.4,0,0,0,1.06714285714286
"2014-02-14",154484.4,0,0,0,0.711428571428572
"2014-02-15",154484.4,0,0,0,0.355714285714286
"2014-02-16",154484.4,0,0,0,0
"2014-02-17",154484.4,0,0,0,0
"2014-02-18",154484.4,0,0,0,0
"2014-02-19",154484.4,0,0,0,0
"2014-02-20",154484.4,0,0,0,0
"2014-02-21",154484.4,0,0,0,0
"2014-02-22",154484.4,0,0,0,0
"2014-02-23",154484.4,0,0,0,0
"2014-02-24",154484.4,0,0,0,0
"2014-02-25",154484.4,0,0,0,0
"2014-02-26",154484.4,0,0,0,0
"2014-02-27",154484.4,0,0,0,0
"2014-02-28",154484.4,0,0,0,0
"2014-03-01",154484.4,0,0,0,0
"2014-03-02",154484.4,0,0,0,0
"2014-03-03",154484.4,0,0,0,0
"2014-03-04",154484.4,0,0,0,0
"2014-03-05",154484.4,0,0,0,0
"2014-03-06",154484.4,0,0,0,0
"2014-03-07",154484.4,0,0,0,0
"2014-03-08",154484.4,0,0,0,0
"2014-03-09",154484.4,0,0,0,0
"2014-03-10",154484.4,0,0,0,0
"2014-03-11",154484.4,0,0,0,0
"2014-03-12",154484.4,0,0,0,0
"2014-03-13",154484.4,0,0,0,0
"2014-03-14",154484.4,0,0,0,0
"2014-03-15",154484.4,0,0,0,0
"2014-03-16",154484.4,0,0,0,0
"2014-03-17",154484.4,0,0,0,0
"2014-03-18",154484.4,0,0,0,0
"2014-03-19",154484.4,0,0,0,0
"2014-03-20",154484.4,0,0,0,0
"2014-03-21",154484.4,0,0,0,0
"2014-03-22",154484.4,0,0,0,0
"2014-03-23",154484.4,0,0,0,0
"2014-03-24",154484.4,0,0,0,0
"2014-03-25",154484.4,0,0,0,0
"2014-03-26",154484.4,0,0,0,0
"2014-03-27",154484.4,0,0,0,0
"2014-03-28",154484.4,0,0,0,0
"2014-03-29",154484.4,0,0,0,0
"2014-03-30",154484.4,0,0,0,0
"2014-03-31",154484.4,0,0,0,0
"2014-04-01",154484.4,0,0,0,0
"2014-04-02",154484.4,0,0,0,0
"2014-04-03",154484.4,0,0,0,0
"2014-04-04",154484.4,0,0,0,0
"2014-04-05",154484.4,0,0,0,0
"2014-04-06",154484.4,0,0,0,0
"2014-04-07",154484.4,0,0,0,0
"2014-04-08",154484.4,0,0,0,0
"2014-04-09",154484.4,0,0,0,0
"2014-04-10",154484.4,0,0,0,0
"2014-04-11",154484.4,0,0,0,0
"2014-04-12",154484.4,0,0,0,0
"2014-04-13",154484.4,0,0,0,0
"2014-04-14",154484.4,0,0,0,0
"2014-04-15",157834.4,1.32,153993,203100,0.188571428571429
"2014-04-16",160144.4,0.42,159658,67700,0.248571428571429
"2014-04-17",160989.4,0.42,160503,67700,0.308571428571429
"2014-04-18",160989.4,0.42,160503,67700,0.368571428571429
"2014-04-19",160989.4,0.42,160503,67700,0.428571428571429
"2014-04-20",160989.4,0.42,160503,67700,0.488571428571429
"2014-04-21",162114.4,0.42,161628,67700,0.548571428571429
"2014-04-22",162264.4,0.42,161778,67700,0.42
"2014-04-23",161979.4,0.42,161493,67700,0.42
"2014-04-24",161364.4,0.42,160878,67700,0.42
"2014-04-25",160168.4,0,159662,0,0.36
"2014-04-26",160168.4,0,0,0,0.3
"2014-04-27",160168.4,0,0,0,0.24
"2014-04-28",160168.4,0,0,0,0.18
"2014-04-29",160168.4,0,0,0,0.12
"2014-04-30",160168.4,0,0,0,0.06
"2014-05-01",160168.4,0,0,0,0
"2014-05-02",160168.4,0,0,0,0
"2014-05-03",160168.4,0,0,0,0
"2014-05-04",160168.4,0,0,0,0
"2014-05-05",160168.4,0,0,0,0
"2014-05-06",160168.4,0,0,0,0
"2014-05-07",160168.4,0,0,0,0
"2014-05-08",160168.4,0,0,0,0
"2014-05-09",160168.4,0,0,0,0
"2014-05-10",160168.4,0,0,0,0
"2014-05-11",160168.4,0,0,0,0
"2014-05-12",160168.4,0,0,0,0
"2014-05-13",160168.4,0,0,0,0
"2014-05-14",160168.4,0,0,0,0
"2014-05-15",160168.4,0,0,0,0
"2014-05-16",160168.4,0,0,0,0
"2014-05-17",160168.4,0,0,0,0
"2014-05-18",160168.4,0,0,0,0
"2014-05-19",160168.4,0,0,0,0
"2014-05-20",160168.4,0,0,0,0
"2014-05-21",160168.4,0,0,0,0
"2014-05-22",160168.4,0,0,0,0
"2014-05-23",160168.4,0,0,0,0
"2014-05-24",160168.4,0,0,0,0
"2014-05-25",160168.4,0,0,0,0
"2014-05-26",160168.4,0,0,0,0
"2014-05-27",160168.4,0,0,0,0
"2014-05-28",160168.4,0,0,0,0
"2014-05-29",160168.4,0,0,0,0
"2014-05-30",160168.4,0,0,0,0
"2014-05-31",160168.4,0,0,0,0
"2014-06-01",160168.4,0,0,0,0
"2014-06-02",160168.4,0,0,0,0
"2014-06-03",160168.4,0,0,0,0
"2014-06-04",160168.4,0,0,0,0
"2014-06-05",160168.4,0,0,0,0
"2014-06-06",160168.4,0,0,0,0
"2014-06-07",160168.4,0,0,0,0
"2014-06-08",160168.4,0,0,0,0
"2014-06-09",160168.4,0,0,0,0
"2014-06-10",160168.4,0,0,0,0
"2014-06-11",160168.4,0,0,0,0
"2014-06-12",160168.4,0,0,0,0
"2014-06-13",160168.4,0,0,0,0
"2014-06-14",160168.4,0,0,0,0
"2014-06-15",160168.4,0,0,0,0
"2014-06-16",160168.4,0,0,0,0
"2014-06-17",160168.4,0,0,0,0
"2014-06-18",160168.4,0,0,0,0
"2014-06-19",160168.4,0,0,0,0
"2014-06-20",160168.4,0,0,0,0
"2014-06-21",160168.4,0,0,0,0
"2014-06-22",160168.4,0,0,0,0
"2014-06-23",160168.4,0,0,0,0
"2014-06-24",160168.4,0,0,0,0
"2014-06-25",160168.4,0,0,0,0
"2014-06-26",160168.4,0,0,0,0
"2014-06-27",160168.4,0,0,0,0
"2014-06-28",160168.4,0,0,0,0
"2014-06-29",160168.4,0,0,0,0
"2014-06-30",160168.4,0,0,0,0
"2014-07-01",160168.4,0,0,0,0
"2014-07-02",160168.4,0,0,0,0
"2014-07-03",160168.4,0,0,0,0
"2014-07-04",160168.4,0,0,0,0
"2014-07-05",160168.4,0,0,0,0
"2014-07-06",160168.4,0,0,0,0
"2014-07-07",160168.4,0,0,0,0
"2014-07-08",160168.4,0,0,0,0
"2014-07-09",160168.4,0,0,0,0
"2014-07-10",160168.4,0,0,0,0
"2014-07-11",160168.4,0,0,0,0
"2014-07-12",160168.4,0,0,0,0
"2014-07-13",160168.4,0,0,0,0
"2014-07-14",160168.4,0,0,0,0
"2014-07-15",160220.6,0.2,159191,31680,0.0285714285714286
"2014-07-16",160603.6,0.2,159632,31680,0.0571428571428571
"2014-07-17",161032.8,0,159626,0,0.0571428571428571
"2014-07-18",161032.8,0,0,0,0.0571428571428571
"2014-07-19",161032.8,0,0,0,0.0571428571428571
"2014-07-20",161032.8,0,0,0,0.0571428571428571
"2014-07-21",161032.8,0,0,0,0.0571428571428571
"2014-07-22",161032.8,0,0,0,0.0285714285714286
"2014-07-23",161032.8,0,0,0,0
"2014-07-24",161032.8,0,0,0,0
"2014-07-25",161032.8,0,0,0,0
"2014-07-26",161032.8,0,0,0,0
"2014-07-27",161032.8,0,0,0,0
"2014-07-28",161032.8,0,0,0,0
"2014-07-29",161032.8,0,0,0,0
"2014-07-30",161032.8,0,0,0,0
"2014-07-31",161019.48,0.37,160055,59839,0.0528571428571429
"2014-08-01",160841.48,0.37,159869,59839,0.105714285714286
"2014-08-02",160841.48,0.37,159869,59839,0.158571428571429
"2014-08-03",160841.48,0.37,159869,59839,0.211428571428571
"2014-08-04",161256.48,0.37,160284,59839,0.264285714285714
"2014-08-05",159216.48,1.08,157915,170598,0.418571428571429
"2014-08-06",157859.98,1.84,159560,294195,0.681428571428571
"2014-08-07",155838.98,1.69,154705,262125,0.87
"2014-08-08",161086.98,1.76,155975,274953,1.06857142857143
"2014-08-09",161086.98,1.72,159953,274953,1.26142857142857
