"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-06-10",24749.04,2.47,24986,61776,0
"2016-06-11",24749.04,0,0,0,0
"2016-06-12",24749.04,0,0,0,0
"2016-06-13",25397.08,2.5,24735,61776,0
"2016-06-14",25397.08,0,0,0,0
"2016-06-15",25397.08,0,0,0,0
"2016-06-16",25121.12,2.43,25383,61776,1.05714285714286
"2016-06-17",25218.2,4.94,25028,123552,1.41
"2016-06-18",25218.2,0,0,0,1.41
"2016-06-19",25218.2,0,0,0,1.41
"2016-06-20",25079.24,2.46,25102,61776,1.40428571428571
"2016-06-21",24890.28,2.47,24963,61776,1.75714285714286
"2016-06-22",25362.36,4.99,24760,123552,2.47
"2016-06-23",25648.4,2.45,25246,61776,2.47285714285714
"2016-06-24",25421.44,2.42,25532,61776,2.11285714285714
"2016-06-25",25421.44,0,0,0,2.11285714285714
"2016-06-26",25421.44,0,0,0,2.11285714285714
"2016-06-27",25421.44,0,0,0,1.76142857142857
"2016-06-28",25421.44,0,0,0,1.40857142857143
"2016-06-29",24681.52,4.96,24905,123552,1.40428571428571
"2016-06-30",23840.6,5.07,24352,123552,1.77857142857143
"2016-07-01",23851.64,2.6,23725,61776,1.80428571428571
"2016-07-02",23851.64,0,0,0,1.80428571428571
"2016-07-03",23851.64,0,0,0,1.80428571428571
"2016-07-04",23851.64,0,0,0,1.80428571428571
"2016-07-05",24050.68,2.6,23736,61776,2.17571428571429
"2016-07-06",24961.72,2.58,23935,61776,1.83571428571429
"2016-07-07",24709.76,2.49,24846,61776,1.46714285714286
"2016-07-08",24709.76,0,0,0,1.09571428571429
"2016-07-09",24709.76,0,0,0,1.09571428571429
"2016-07-10",24709.76,0,0,0,1.09571428571429
"2016-07-11",25144.84,2.51,24580,61776,1.45428571428571
"2016-07-12",25144.84,0,0,0,1.08285714285714
"2016-07-13",25105.88,2.47,25029,61776,1.06714285714286
"2016-07-14",25105.88,0,0,0,0.711428571428571
"2016-07-15",25105.88,0,0,0,0.711428571428571
"2016-07-16",25105.88,0,0,0,0.711428571428571
"2016-07-17",25105.88,0,0,0,0.711428571428571
"2016-07-18",25441.92,2.48,24888,61776,0.707142857142857
"2016-07-19",25441.92,0,0,0,0.707142857142857
"2016-07-20",25441.92,0,0,0,0.354285714285714
"2016-07-21",25114.96,2.45,25224,61776,0.704285714285714
"2016-07-22",25114.96,0,0,0,0.704285714285714
"2016-07-23",25114.96,0,0,0,0.704285714285714
"2016-07-24",25114.96,0,0,0,0.704285714285714
"2016-07-25",25114.96,0,0,0,0.35
"2016-07-26",25114.96,0,0,0,0.35
"2016-07-27",25114.96,0,0,0,0.35
"2016-07-28",25114.96,0,0,0,0
"2016-07-29",25114.96,0,0,0,0
"2016-07-30",25114.96,0,0,0,0
"2016-07-31",25114.96,0,0,0,0
"2016-08-01",25114.96,0,0,0,0
"2016-08-02",25114.96,0,0,0,0
"2016-08-03",25114.96,0,0,0,0
"2016-08-04",25114.96,0,0,0,0
"2016-08-05",25114.96,0,0,0,0
"2016-08-06",25114.96,0,0,0,0
"2016-08-07",25114.96,0,0,0,0
"2016-08-08",25114.96,0,0,0,0
"2016-08-09",25114.96,0,0,0,0
"2016-08-10",25114.96,0,0,0,0
"2016-08-11",25114.96,0,0,0,0
"2016-08-12",24745.16,5.07,24366,123552,0.724285714285714
