"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-04-24",2588.06,10.9,1332,14517,1.55714285714286
"2020-04-25",2588.06,10.9,1332,14517,3.11428571428571
"2020-04-26",2480.06,11.86,1224,14517,4.80857142857143
"2020-04-27",1906.18,22.33,650,14517,7.99857142857143
"2020-04-28",2386.18,12.85,1130,14517,9.83428571428571
"2020-04-29",3017.62,3.43,1711,5869,10.3242857142857
"2020-04-30",2614.62,4.32,1359,5869,10.9414285714286
"2020-05-01",2397.62,5.14,1142,5869,10.1185714285714
"2020-05-02",2397.62,5.14,1142,5869,9.29571428571428
"2020-05-03",2298.62,5.63,1043,5869,8.40571428571429
"2020-05-04",2513.62,4.67,1258,5869,5.88285714285714
"2020-05-05",2441.06,12.25,1185,14517,5.79714285714286
"2020-05-06",2249.68,20.45,994,20324,8.22857142857143
"2020-05-07",3449.3,17.92,1458,26131,10.1714285714286
"2020-05-08",3305.61,0.03,2076,62,9.44142857142857
"2020-05-09",3305.61,0,0,0,8.70714285714286
"2020-05-10",3305.61,0,0,0,7.90285714285714
"2020-05-11",2045.79,43.61,447,19493,13.4657142857143
"2020-05-12",3457.79,8.85,2202,19493,12.98
"2020-05-13",3942.98,8.64,2687,23225,11.2928571428571
"2020-05-14",5041.22,12.83,2933,37622,10.5657142857143
"2020-05-15",5842.71,10.23,3406,34842,12.0228571428571
"2020-05-16",5842.71,0,0,0,12.0228571428571
"2020-05-17",5842.71,0,0,0,12.0228571428571
"2020-05-18",6491.46,9,4510,40587,7.07857142857143
"2020-05-19",6437.96,4.48,5182,23228,6.45428571428571
"2020-05-20",6970.46,0.01,5532,62,5.22142857142857
"2020-05-21",6153.21,8.13,4269,34718,4.55
"2020-05-22",6645.21,7.29,4761,34718,4.13
"2020-05-23",6645.21,7.29,4761,34718,5.17142857142857
"2020-05-24",6806.21,7.05,4922,34718,6.17857142857143
"2020-05-25",7672.21,6,5788,34718,5.75
"2020-05-26",7932.21,5.74,6048,34718,5.93
"2020-05-27",9211.21,4.74,7327,34718,6.60571428571429
"2020-05-28",8740.21,5.06,6856,34718,6.16714285714286
"2020-05-29",9486.21,4.57,7602,34718,5.77857142857143
"2020-05-30",9486.21,4.57,7602,34718,5.39
"2020-05-31",9486.21,4.57,7602,34718,5.03571428571429
"2020-06-01",9036.21,4.85,7152,34718,4.87142857142857
"2020-06-02",9036.21,4.85,7152,34718,4.74428571428571
"2020-06-03",9036.21,4.85,7152,34718,4.76
"2020-06-04",10889.96,0,7152,0,4.03714285714286
"2020-06-05",10889.96,0,0,0,3.38428571428571
"2020-06-06",10889.96,0,0,0,2.73142857142857
"2020-06-07",10889.96,0,0,0,2.07857142857143
"2020-06-08",10889.96,0,0,0,1.38571428571429
"2020-06-09",10889.96,0,0,0,0.692857142857143
"2020-06-10",10889.96,0,0,0,0
"2020-06-11",10889.96,0,0,0,0
"2020-06-12",10889.96,0,0,0,0
"2020-06-13",10889.96,0,0,0,0
"2020-06-14",10889.96,0,0,0,0
"2020-06-15",10889.96,0,0,0,0
"2020-06-16",10889.96,0,0,0,0
"2020-06-17",10889.96,0,0,0,0
"2020-06-18",10889.96,0,0,0,0
"2020-06-19",10889.96,0,0,0,0
"2020-06-20",10889.96,0,0,0,0
"2020-06-21",10889.96,0,0,0,0
"2020-06-22",10889.96,0,0,0,0
"2020-06-23",10889.96,0,0,0,0
"2020-06-24",10076.84,2.29,7565,17359,0.327142857142857
"2020-06-25",10628.84,2.14,8117,17359,0.632857142857143
"2020-06-26",9657.84,2.43,7146,17359,0.98
"2020-06-27",9657.84,2.43,7146,17359,1.32714285714286
"2020-06-28",9816.84,2.38,7305,17359,1.66714285714286
"2020-06-29",10346.84,2.22,7835,17359,1.98428571428571
"2020-06-30",10775.84,2.1,8264,17359,2.28428571428571
"2020-07-01",10976.84,2.05,8465,17359,2.25
"2020-07-02",11380.84,1.96,8869,17359,2.22428571428571
"2020-07-03",11239.84,1.99,8728,17359,2.16142857142857
"2020-07-04",11239.84,1.99,8728,17359,2.09857142857143
"2020-07-05",11798.84,1.87,9287,17359,2.02571428571429
"2020-07-06",11911.84,1.85,9400,17359,1.97285714285714
"2020-07-07",11602.84,1.91,9091,17359,1.94571428571429
"2020-07-08",11890.84,1.85,9379,17359,1.91714285714286
"2020-07-09",11506.84,1.93,8995,17359,1.91285714285714
"2020-07-10",12139.84,1.8,9628,17359,1.88571428571429
"2020-07-11",12139.84,1.8,9628,17359,1.85857142857143
"2020-07-12",12350.84,1.76,9839,17359,1.84285714285714
"2020-07-13",11710.84,1.89,9199,17359,1.84857142857143
"2020-07-14",12502.84,1.74,9991,17359,1.82428571428571
"2020-07-15",12508.84,1.74,9997,17359,1.80857142857143
"2020-07-16",12484.84,1.74,9973,17359,1.78142857142857
"2020-07-17",12621.84,1.72,10110,17359,1.77
"2020-07-18",12621.84,1.72,10110,17359,1.75857142857143
"2020-07-19",12442.84,1.75,9931,17359,1.75714285714286
"2020-07-20",13071.84,1.75,9932,17359,1.73714285714286
"2020-07-21",13276.9,3.14,10137,31876,1.93714285714286
"2020-07-22",13341.9,3.12,10202,31876,2.13428571428571
"2020-07-23",12477.9,3.41,9338,31876,2.37285714285714
"2020-07-24",11723.9,3.71,8584,31876,2.65714285714286
"2020-07-25",11723.9,3.71,8584,31876,2.94142857142857
"2020-07-26",12077.9,3.57,8938,31876,3.20142857142857
"2020-07-27",12561.9,3.38,9422,31876,3.43428571428571
"2020-07-28",12535.9,3.39,9396,31876,3.47
"2020-07-29",12535.9,3.39,9396,31876,3.50857142857143
"2020-07-30",12535.9,3.39,9396,31876,3.50571428571429
"2020-07-31",13425.9,3.1,10286,31876,3.41857142857143
"2020-08-01",13425.9,3.1,10286,31876,3.33142857142857
"2020-08-02",13263.9,3.15,10124,31876,3.27142857142857
"2020-08-03",13819.84,5.78,10680,61776,3.61428571428571
"2020-08-04",14544.84,5.42,11405,61776,3.90428571428571
"2020-08-05",15079.84,2.72,11353,30888,3.80857142857143
"2020-08-06",15483.84,1.27,12151,15444,3.50571428571429
"2020-08-07",15483.84,0,0,0,3.06285714285714
"2020-08-08",15483.84,0,0,0,2.62
"2020-08-09",15483.84,0,0,0,2.17
"2020-08-10",15713.84,2.5,12342,30888,1.70142857142857
"2020-08-11",14391.84,4.12,11252,46332,1.51571428571429
"2020-08-12",16095.84,4.7,11953,56206,1.79857142857143
"2020-08-13",15934.84,8.82,12795,112914,2.87714285714286
"2020-08-14",15312.84,9.28,12173,112914,4.20285714285714
"2020-08-15",15312.84,9.28,12173,112914,5.52857142857143
"2020-08-16",16131.84,8.69,12992,112914,6.77
"2020-08-17",15414.84,12.12,12747,154440,8.14428571428571
"2020-08-18",13621.84,8.72,10482,91398,8.80142857142857
"2020-08-19",12637.84,16.43,6840,112412,10.4771428571429
"2020-08-20",15321.84,15.65,6626,103684,11.4528571428571
"2020-08-21",15571.84,10.47,11804,123552,11.6228571428571
"2020-08-22",15571.84,10.47,11804,123552,11.7928571428571
"2020-08-23",16521.84,9.69,12754,123552,11.9357142857143
"2020-08-24",18129.84,7.01,14362,100748,11.2057142857143
"2020-08-25",18682.84,4.22,14260,60248,10.5628571428571
"2020-08-26",21123.84,11.52,15948,183800,9.86142857142857
"2020-08-27",23031.84,8.82,17203,151648,8.88571428571429
"2020-08-28",26147.84,5.84,21143,123552,8.22428571428571
"2020-08-29",26147.84,5.52,22380,123552,7.51714285714286
"2020-08-30",27722.84,5.16,23955,123552,6.87
"2020-08-31",28109.84,8.09,22589,182800,7.02428571428571
"2020-09-01",32685.84,9.97,24793,247104,7.84571428571429
"2020-09-02",32099.84,7.28,27744,202024,7.24
"2020-09-03",27086.84,11.21,23542,263800,7.58142857142857
"2020-09-04",15695.84,22.48,5271,118496,9.95857142857143
"2020-09-05",15695.84,0,0,0,9.17
"2020-09-06",15695.84,0,0,0,8.43285714285714
"2020-09-07",14267.84,7.52,10500,78992,8.35142857142857
"2020-09-08",22414.84,12.72,9517,121024,8.74428571428571
"2020-09-09",29661.84,9.9,18729,185328,9.11857142857143
"2020-09-10",30257.84,9.29,26060,242048,8.84428571428571
"2020-09-11",24040.84,11.43,21616,247104,7.26571428571429
"2020-09-12",24040.84,5.97,20273,121024,8.11857142857143
"2020-09-13",27620.84,6.3,22645,142776,9.01857142857143
"2020-09-14",32449.84,12.13,21547,261272,9.67714285714286
"2020-09-15",38445.84,11.42,31888,364024,9.49142857142857
"2020-09-16",18274.84,12.25,14507,177744,9.82714285714286
"2020-09-17",9650.94,30.05,6133,184280,12.7928571428571
"2020-09-18",10058.94,NA,NA,NA,0
"2020-09-19",10058.94,NA,NA,NA,0
"2020-09-20",10058.94,NA,NA,NA,0
"2020-09-21",5910.94,NA,NA,NA,0
"2020-09-22",7950.94,NA,NA,NA,0
"2020-09-23",7406.94,NA,NA,NA,0
"2020-09-24",7406.94,NA,NA,NA,0
"2020-09-25",7406.94,NA,NA,NA,0
"2020-09-26",7406.94,NA,NA,NA,0
"2020-09-27",7406.94,NA,NA,NA,0
"2020-09-28",7406.94,NA,NA,NA,0
"2020-09-29",7406.94,NA,NA,NA,0
"2020-09-30",3190.94,NA,NA,NA,0
"2020-10-01",2578.94,NA,NA,NA,0
"2020-10-02",2578.94,NA,NA,NA,0
"2020-10-03",2578.94,NA,NA,NA,0
"2020-10-04",2578.94,NA,NA,NA,0
"2020-10-05",3870.94,NA,NA,NA,0
"2020-10-06",3870.94,NA,NA,NA,0
"2020-10-07",2510.94,NA,NA,NA,0
"2020-10-08",2510.94,NA,NA,NA,0
"2020-10-09",2510.94,NA,NA,NA,0
"2020-10-10",2510.94,NA,NA,NA,0
"2020-10-11",2510.94,NA,NA,NA,0
"2020-10-12",4890.94,NA,NA,NA,0
"2020-10-13",4890.94,NA,NA,NA,0
"2020-10-14",4890.94,NA,NA,NA,0
"2020-10-15",4890.94,NA,NA,NA,0
"2020-10-16",6794.94,NA,NA,NA,0
"2020-10-17",6794.94,NA,NA,NA,0
"2020-10-18",6794.94,NA,NA,NA,0
"2020-10-19",6794.94,NA,NA,NA,0
"2020-10-20",3870.94,NA,NA,NA,0
"2020-10-21",2918.94,NA,NA,NA,0
"2020-10-22",2918.94,NA,NA,NA,0
"2020-10-23",2170.94,NA,NA,NA,0
"2020-10-24",2170.94,NA,NA,NA,0
"2020-10-25",2170.94,NA,NA,NA,0
"2020-10-26",2170.94,NA,NA,NA,0
"2020-10-27",2170.94,NA,NA,NA,0
"2020-10-28",2170.94,NA,NA,NA,0
"2020-10-29",810.94,NA,NA,NA,0
"2020-10-30",810.94,NA,NA,NA,0
"2020-10-31",810.94,NA,NA,NA,0
"2020-11-01",810.94,NA,NA,NA,0
"2020-11-02",810.94,NA,NA,NA,0
"2020-11-03",810.94,NA,NA,NA,0
"2020-11-04",810.94,NA,NA,NA,0
"2020-11-05",810.94,NA,NA,NA,0
"2020-11-06",810.94,NA,NA,NA,0
"2020-11-07",810.94,NA,NA,NA,0
"2020-11-08",810.94,NA,NA,NA,0
"2020-11-09",3326.94,NA,NA,NA,0
"2020-11-10",3326.94,NA,NA,NA,0
"2020-11-11",5230.94,NA,NA,NA,0
"2020-11-12",6046.94,NA,NA,NA,0
"2020-11-13",2442.94,NA,NA,NA,0
"2020-11-14",2442.94,NA,NA,NA,0
"2020-11-15",2442.94,NA,NA,NA,0
"2020-11-16",4550.94,NA,NA,NA,0
"2020-11-17",4210.94,NA,NA,NA,0
"2020-11-18",3530.94,NA,NA,NA,0
"2020-11-19",6250.94,NA,NA,NA,0
